ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:01:41.558Z,1749369701.558,198.1,9,9,9,43.5212795,43.521277705,43.521283687,43.521289669,30.2,2.727,0.2,54.988,4.1069987,4.106997891,4.107000588,4.107003284,2.5,-29.592,2.827,14.6,1749376901558,1749369701558,32.843,10.3,90.888,90.888,288.988,9.988,0.226
2025-06-08T08:01:41.660Z,1749369701.660,195.6,7.9,7.9,7.9,43.5212727,43.521270882,43.521276943,43.521283005,29.635,2.652,0.1,55.785,4.1069956,4.1069949,4.106997234,4.106999568,2.5,-24.51,2.752,14.6,1749376901660,1749369701660,32.264,9.3,93.368,93.368,288.968,9.968,0.858
2025-06-08T08:01:41.760Z,1749369701.760,199.3,9.2,9.2,9.2,43.5212659,43.521264118,43.521270058,43.521275998,29.081,2.578,0.2,56.577,4.1069927,4.106991839,4.106994708,4.106997577,2.5,37,2.678,14.7,1749376901760,1749369701760,31.696,12.2,89.648,89.648,288.948,9.948,0.09
2025-06-08T08:01:41.864Z,1749369701.864,198.3,14.3,14.3,14.3,43.5212593,43.521257507,43.521263483,43.521269458,28.5,2.5,0.1,57.347,4.1069898,4.106988982,4.106991708,4.106994433,2.5,-9.524,2.6,14.8,1749376901864.999,1749369701864.999,31.1,17.5,90.627,90.627,288.927,9.927,0.162
2025-06-08T08:01:41.960Z,1749369701.960,198.1,17.4,17.4,17.4,43.5212526,43.521250805,43.521256787,43.521262769,27.5,2.595,0.1,58.133,4.1069867,4.106985891,4.106988588,4.106991284,2.5,-2.105,2.742,14.8,1749376901960,1749369701960,31.053,20.1,90.808,90.808,288.908,9.908,0.209
2025-06-08T08:01:42.065Z,1749369702.065,198.8,13.4,13.4,13.4,43.5212459,43.521244113,43.52125007,43.521256028,28.1,2.7,0.2,58.914,4.1069838,4.106982961,4.106985758,4.106988555,2.5,6.604,2.9,14.9,1749376902065.999,1749369702065.999,31,17.5,90.107,90.107,288.907,9.893,0.028
2025-06-08T08:01:42.158Z,1749369702.158,196.6,9.9,9.9,9.9,43.521239,43.521237191,43.521243222,43.521249253,31.7,2.9,0,59.721,4.1069807,4.106979956,4.106982436,4.106984915,2.5,-23.656,2.9,14.9,1749376902158.999,1749369702158.999,34.6,10.1,92.316,92.316,288.916,9.884,0.602
2025-06-08T08:01:42.265Z,1749369702.265,196.5,18.6,18.6,18.6,43.5212323,43.52123049,43.521236524,43.521242558,35.1,2.2,0.1,60.507,4.1069776,4.10697686,4.106979326,4.106981791,2.5,-0.943,2.3,15,1749376902265,1749369702265,37.4,6.2,92.426,92.426,288.927,9.873,0.635
2025-06-08T08:01:42.359Z,1749369702.359,197.4,23.6,23.6,23.6,43.5212256,43.521223798,43.521229804,43.521235809,34.3,2.3,0.068,61.294,4.1069745,4.106973721,4.106976317,4.106978912,2.5,9.574,2.396,15.1,1749376902359,1749369702359,38.297,9.5,91.536,91.536,288.936,9.864,0.405
2025-06-08T08:01:42.463Z,1749369702.463,197.5,21.8,21.8,21.8,43.5212187,43.521216899,43.521222902,43.521228904,34.795,2.4,0.032,62.096,4.1069716,4.106970817,4.106973427,4.106976037,2.5,0.962,2.503,15.1,1749376902463,1749369702463,39.29,15.3,91.446,91.446,288.946,9.854,0.381
2025-06-08T08:01:42.558Z,1749369702.558,195.3,17,17,17,43.5212117,43.521209879,43.521215949,43.52122202,35.248,2.6,0,62.904,4.1069689,4.106968213,4.106970503,4.106972793,2.5,-23.158,2.6,15.1,1749376902558,1749369702558,40.197,14.1,93.656,93.656,288.956,9.844,0.963
2025-06-08T08:01:42.661Z,1749369702.661,194.4,11.9,11.9,11.9,43.5212046,43.521202771,43.521208867,43.521214963,35.743,3.3,0,63.719,4.1069664,4.106965752,4.106967911,4.106970069,2.5,-8.654,3.3,15,1749376902661.999,1749369702661.999,41.19,11.8,94.566,94.566,288.966,9.834,1.194
2025-06-08T08:01:42.757Z,1749369702.757,193,8.9,8.9,8.9,43.5211976,43.52119576,43.521201893,43.521208025,36.2,3.9,0.048,64.53,4.1069636,4.106963014,4.106964967,4.106966919,2.5,-14.583,3.924,15.1,1749376902757.998,1749369702757.998,42.107,9.7,95.976,95.976,288.976,9.824,1.572
2025-06-08T08:01:42.861Z,1749369702.861,195.6,17.3,17.3,17.3,43.5211908,43.521188982,43.521195043,43.521201105,38.5,4.5,0.1,65.332,4.1069603,4.1069596,4.106961934,4.106964268,2.5,25,4.6,15.2,1749376902861.999,1749369702861.999,43.1,14.9,93.386,93.386,288.986,9.814,0.898
2025-06-08T08:01:42.957Z,1749369702.957,198.8,21.3,21.3,21.3,43.5211837,43.521181913,43.52118787,43.521193828,40.6,4.261,0,66.16,4.1069572,4.106956361,4.106959158,4.106961955,2.5,33.333,4.542,15.2,1749376902957.999,1749369702957.999,42.366,19.5,90.196,90.196,288.996,9.804,0.052
2025-06-08T08:01:43.075Z,1749369703.075,197.4,11.9,11.9,11.9,43.5211764,43.521174598,43.521180604,43.521186609,40.19,3.969,0.058,67.001,4.1069545,4.106953721,4.106956317,4.106958912,2.5,-11.966,4.471,15.3,1749376903075,1749369703075,41.471,16,91.6,91.6,289,9.807,0.427
2025-06-08T08:01:43.157Z,1749369703.157,195.4,11.1,11.1,11.1,43.5211691,43.52116728,43.521173347,43.521179415,39.9,3.762,0.1,67.863,4.1069509,4.106950209,4.106952513,4.106954818,2.5,-24.097,4.421,15.3,1749376903157.999,1749369703157.999,40.837,12.2,93.6,93.6,289,9.816,0.961
2025-06-08T08:01:43.263Z,1749369703.263,200.4,12.8,12.8,12.8,43.5211627,43.52116093,43.521166829,43.521172728,37.34,3.5,0.204,68.666,4.1069463,4.106945392,4.106948418,4.106951443,2.5,47.619,4.358,15.4,1749376903263,1749369703263,40.034,13,88.6,88.6,289,9.826,0.376
2025-06-08T08:01:43.359Z,1749369703.359,207.4,19,19,19,43.5211564,43.521154724,43.521160311,43.521165899,35,4,0.3,69.451,4.1069419,4.106940702,4.106944696,4.10694869,2.5,72.917,4.3,15.4,1749376903359,1749369703359,39.3,16.6,81.6,81.6,289,9.836,2.25
2025-06-08T08:01:43.460Z,1749369703.460,207.5,22.3,22.3,22.3,43.5211495,43.521147825,43.521153408,43.52115899,34.797,3.6,0.1,70.272,4.1069383,4.106937098,4.106941105,4.106945113,2.5,0.99,3.7,15.2,1749376903460,1749369703460,38.539,15.3,81.5,81.5,289,9.846,2.247
2025-06-08T08:01:43.558Z,1749369703.558,201.5,14.4,14.4,14.4,43.5211426,43.521140843,43.521146699,43.521152554,34.6,3.1,0.1,71.082,4.1069351,4.106934146,4.106937327,4.106940508,2.5,-61.224,3.2,15.5,1749376903558,1749369703558,37.8,10.3,87.5,87.5,289,9.856,0.676
2025-06-08T08:01:43.661Z,1749369703.661,198.6,16.3,16.3,16.3,43.5211357,43.521133911,43.521139875,43.52114584,35,2.6,0.2,71.899,4.1069316,4.10693077,4.106933538,4.106936306,2.5,-27.885,2.8,15.5,1749376903661.999,1749369703661.999,37.8,11.2,90.4,90.4,289,9.866,0.108
2025-06-08T08:01:43.757Z,1749369703.757,201.1,18.3,18.3,18.3,43.5211287,43.521126939,43.52113281,43.521138682,35.6,3.1,0.3,72.736,4.1069278,4.106926863,4.106929987,4.106933112,2.5,26.042,3.4,15.6,1749376903757.998,1749369703757.998,39,10.1,87.9,87.9,289,9.876,0.572
2025-06-08T08:01:43.864Z,1749369703.864,202.3,10.5,10.5,10.5,43.521122,43.521120253,43.521126076,43.521131899,38.5,2.9,0.192,73.536,4.1069242,4.106923212,4.106926505,4.106929799,2.5,11.215,3.183,15.6,1749376903864.999,1749369703864.999,39,10.9,86.7,86.7,289,9.887,0.898
2025-06-08T08:01:43.956Z,1749369703.956,201.3,9.2,9.2,9.2,43.521115,43.521113241,43.521119105,43.521124968,37.2,2.5,0.098,74.388,4.1069199,4.106918954,4.106922107,4.10692526,2.5,-10.87,2.997,15.6,1749376903956.999,1749369703956.999,39,8.8,87.7,87.7,289,9.896,0.626
2025-06-08T08:01:44.053Z,1749369704.053,204.3,16.7,16.7,16.7,43.5211085,43.521106779,43.521112515,43.521118251,36.2,2.8,0,75.193,4.1069155,4.106914429,4.106918,4.106921572,2.5,30.928,2.8,15.7,1749376904053.998,1749369704053.998,39,9.2,84.7,84.7,289,9.895,1.45
2025-06-08T08:01:44.157Z,1749369704.157,206,7.3,7.3,7.3,43.5211023,43.521100603,43.52110626,43.521111916,35.8,2.9,0,75.98,4.1069108,4.106909659,4.106913463,4.106917268,2.5,16.346,2.9,15.8,1749376904157.999,1749369704157.999,38.7,8.2,83,83,289,9.884,1.926
2025-06-08T08:01:44.263Z,1749369704.263,208.1,14.2,14.2,14.2,43.5210959,43.521094235,43.521099786,43.521105338,36.6,2.9,0.2,76.815,4.1069054,4.106904174,4.106908262,4.10691235,2.5,20,2.952,15.7,1749376904263,1749369704263,38.493,7.2,80.9,80.9,289,9.874,2.483
2025-06-08T08:01:44.360Z,1749369704.360,211.1,21.5,21.5,21.5,43.5210898,43.521088183,43.521093572,43.521098961,35.3,2.9,0.1,77.613,4.1069002,4.106898855,4.106903338,4.106907821,2.5,30.613,3,15.7,1749376904360.999,1749369704360.999,38.3,11.8,77.9,77.9,289,9.864,3.291
2025-06-08T08:01:44.448Z,1749369704.448,211.5,15.9,15.9,15.9,43.5210836,43.52108199,43.521087356,43.521092722,35.3,2.8,0.2,78.424,4.1068949,4.10689354,4.106898074,4.106902609,2.5,4.545,3,15.7,1749376904448.998,1749369704448.998,38.21,11.7,77.5,77.5,289,9.855,3.398
2025-06-08T08:01:44.556Z,1749369704.556,211.3,21.8,21.8,21.8,43.5210775,43.521075887,43.521081264,43.521086642,35.3,2.7,0.1,79.217,4.1068898,4.106888447,4.106892956,4.106897465,2.5,-1.869,2.8,15.7,1749376904556,1749369704556,38.1,9.2,77.7,77.7,289,9.844,3.345
2025-06-08T08:01:44.663Z,1749369704.663,211.2,23.9,23.9,23.9,43.5210712,43.521069585,43.521074968,43.521080351,37,2.6,0.3,80.042,4.1068844,4.106883051,4.106887547,4.106892043,2.5,-0.935,2.9,15.7,1749376904663,1749369704663,39.9,11.7,77.8,77.8,289,9.834,3.318
2025-06-08T08:01:44.757Z,1749369704.757,211.9,20.9,20.9,20.9,43.5210651,43.521063497,43.52106884,43.521074183,39.2,2.9,0,80.823,4.1068796,4.106878224,4.10688281,4.106887397,2.5,7.369,2.9,15.6,1749376904757.998,1749369704757.998,42.1,15,77.1,77.1,289,9.824,3.483
2025-06-08T08:01:44.860Z,1749369704.860,209.6,22.4,22.4,22.4,43.5210591,43.521057458,43.521062931,43.521068403,39,2.9,0.1,81.603,4.1068746,4.106873314,4.106877601,4.106881888,2.5,-22.33,3,15.8,1749376904860.999,1749369704860.999,42,14.7,79.4,79.4,289,9.814,2.906
2025-06-08T08:01:44.954Z,1749369704.954,210.9,18.4,18.4,18.4,43.5210528,43.52105118,43.52105658,43.52106198,39,3.3,0,82.412,4.1068696,4.106868263,4.10687272,4.106877177,2.5,13.83,3.3,15.7,1749376904954.999,1749369704954.999,42.3,11.1,78.1,78.1,289,9.804,3.237
2025-06-08T08:01:45.059Z,1749369705.059,209.7,20.4,20.4,20.4,43.521047,43.52104536,43.521050827,43.521056293,39.9,3.4,0.102,83.156,4.106865,4.10686371,4.10686801,4.10687231,2.5,-11.538,3.403,15.7,1749376905059,1749369705059,43.767,15.5,79.282,79.282,288.982,9.812,2.92
2025-06-08T08:01:45.157Z,1749369705.157,209.6,21.5,21.5,21.5,43.5210411,43.521039458,43.521044931,43.521050403,42.4,3.268,0.2,83.914,4.1068603,4.106859014,4.106863301,4.106867588,2.5,-1.01,3.501,15.7,1749376905157.999,1749369705157.999,45.164,11.3,79.353,79.353,288.953,9.832,2.901
2025-06-08T08:01:45.260Z,1749369705.260,210.1,19.3,19.3,19.3,43.521035,43.521033367,43.521038811,43.521044256,42.7,3.132,0.3,84.703,4.1068553,4.106853994,4.106858347,4.1068627,2.5,4.902,3.602,15.6,1749376905260,1749369705260,46.603,11.6,78.822,78.822,288.922,9.852,3.024
2025-06-08T08:01:45.359Z,1749369705.359,210.9,16.8,16.8,16.8,43.5210292,43.52102758,43.52103298,43.52103838,44.3,3,0.7,85.486,4.1068498,4.106848463,4.10685292,4.106857377,2.5,8.081,3.7,15.6,1749376905359,1749369705359,48,13.7,77.992,77.992,288.892,9.872,3.245
2025-06-08T08:01:45.459Z,1749369705.459,214.3,19.1,19.1,19.1,43.5210233,43.52102174,43.521026939,43.521032138,46,3.3,0.751,86.274,4.1068444,4.106842933,4.106847824,4.106852715,2.5,34,3.802,15.3,1749376905459,1749369705459,48.669,17.6,74.562,74.562,288.862,9.892,4.073
2025-06-08T08:01:45.556Z,1749369705.556,213.6,21.2,21.2,21.2,43.5210179,43.521016327,43.521021569,43.521026811,46.097,3.1,0.8,87.05,4.1068383,4.106836859,4.106841662,4.106846465,2.5,-7.216,3.9,15.3,1749376905556,1749369705556,49.318,12.2,75.233,75.233,288.833,9.911,3.9
2025-06-08T08:01:45.657Z,1749369705.657,219.7,25.7,25.7,25.7,43.5210122,43.521010747,43.52101559,43.521020432,46.2,2.8,1,87.852,4.1068322,4.106830537,4.106836081,4.106841625,2.5,59.804,3.8,15.3,1749376905657.999,1749369705657.999,50,7.4,69.103,69.103,288.803,9.932,5.457
2025-06-08T08:01:45.759Z,1749369705.759,217.2,27.6,27.6,27.6,43.5210069,43.521005396,43.521010409,43.521015422,45.5,2.6,0.9,88.62,4.1068261,4.106824526,4.106829773,4.106835021,2.5,-24.752,3.5,15.4,1749376905759,1749369705759,49,13.5,71.572,71.572,288.772,9.952,4.868
2025-06-08T08:01:45.859Z,1749369705.859,220.2,26.7,26.7,26.7,43.5210014,43.520999958,43.521004765,43.521009572,46.3,2.5,1.199,89.385,4.1068204,4.106818719,4.106824321,4.106829923,2.5,30,3.733,15.3,1749376905859,1749369705859,51.093,13.1,68.542,68.542,288.742,9.972,5.597
2025-06-08T08:01:45.954Z,1749369705.954,217.5,31.8,31.8,31.8,43.5209956,43.520994102,43.520999095,43.521004088,48.593,2.452,1.486,90.187,4.1068145,4.106812915,4.106818198,4.106823482,2.5,-28.125,3.956,15.2,1749376905954.999,1749369705954.999,53.102,12,71.214,71.214,288.714,9.991,4.895
2025-06-08T08:01:46.060Z,1749369706.060,216.7,23.7,23.7,23.7,43.5209898,43.520988286,43.520993332,43.520998378,51.1,2.4,1.8,90.989,4.1068086,4.106807044,4.106812231,4.106817418,2.5,-7.619,4.2,15.2,1749376906060,1749369706060,55.3,11.2,71.982,71.982,288.682,9.994,4.702
2025-06-08T08:01:46.156Z,1749369706.156,216.6,19,19,19,43.5209841,43.520982584,43.520987637,43.520992689,54.9,2.4,2.2,91.786,4.1068026,4.106801048,4.106806222,4.106811397,2.5,-1.042,4.6,15,1749376906156,1749369706156,59.5,7.9,72.053,72.053,288.653,9.984,4.622
2025-06-08T08:01:46.260Z,1749369706.260,219.3,23.2,23.2,23.2,43.5209787,43.520977239,43.520982109,43.520986979,54.7,2.4,2,92.573,4.1067963,4.106794651,4.106800148,4.106805645,2.5,25.715,4.4,15.2,1749376906260.998,1749369706260.998,59.1,7.2,69.322,69.322,288.622,9.974,5.367
2025-06-08T08:01:46.358Z,1749369706.358,221.2,33.4,33.4,33.4,43.5209736,43.520972179,43.520976915,43.52098165,52.6,2.4,1.1,93.356,4.1067896,4.106787885,4.106793602,4.106799319,2.5,19.587,3.5,15.2,1749376906358,1749369706358,56.1,10.1,67.393,67.393,288.593,9.964,5.843
2025-06-08T08:01:46.457Z,1749369706.457,225.2,30.9,30.9,30.9,43.5209685,43.52096717,43.520971604,43.520976039,51.3,2.6,1.1,94.145,4.1067828,4.106780952,4.106787111,4.106793269,2.5,40,3.7,15.1,1749376906457.999,1749369706457.999,55,12.2,63.363,63.363,288.563,9.954,6.77
2025-06-08T08:01:46.556Z,1749369706.556,224.8,26.4,26.4,26.4,43.5209628,43.52096146,43.520965926,43.520970392,50,2.6,0.7,94.968,4.1067763,4.106774465,4.106780581,4.106786697,2.5,-4.082,3.3,15.1,1749376906556,1749369706556,53.3,10.2,63.733,63.733,288.533,9.944,6.683
2025-06-08T08:01:46.665Z,1749369706.665,221,30.5,30.5,30.5,43.5209583,43.520956875,43.520961625,43.520966375,50.9,2.6,0.8,95.705,4.1067696,4.106767892,4.106773586,4.10677928,2.5,-34.546,3.4,15.1,1749376906665.998,1749369706665.998,54.3,10.5,67.5,67.5,288.5,9.933,5.778
2025-06-08T08:01:46.756Z,1749369706.756,228.7,30.5,30.5,30.5,43.5209531,43.520951854,43.520956008,43.520960161,51.1,2.6,1.1,96.475,4.1067633,4.106761344,4.106767864,4.106774385,2.5,85.554,3.7,15.1,1749376906756,1749369706756,54.8,14,59.773,59.773,288.473,9.924,7.602
2025-06-08T08:01:46.858Z,1749369706.858,222.1,30,30,30,43.5209475,43.520946099,43.520950769,43.520955438,51.5,2.446,1.7,97.258,4.1067574,4.106755654,4.106761473,4.106767292,2.5,-64.706,4.264,15,1749376906858,1749369706858,56.789,16.8,66.343,66.343,288.443,9.914,6.019
2025-06-08T08:01:46.954Z,1749369706.954,218.4,27.2,27.2,27.2,43.5209422,43.52094072,43.520945653,43.520950585,53.3,2.3,2.5,98.047,4.1067509,4.106749283,4.106754674,4.106760065,2.5,-38.145,4.8,14.9,1749376906954.999,1749369706954.999,58.681,15.2,70.013,70.013,288.414,9.905,5.093
2025-06-08T08:01:47.079Z,1749369707.079,222.7,20.9,20.9,20.9,43.5209358,43.520934412,43.520939038,43.520943663,55.6,2.6,2.9,98.899,4.1067451,4.106743334,4.10674922,4.106755106,2.5,34.677,5.5,15.1,1749376907079,1749369707079,61.1,10.2,65.692,65.692,288.392,9.884,6.216
2025-06-08T08:01:47.150Z,1749369707.150,214.3,22.8,22.8,22.8,43.5209307,43.52092914,43.520934339,43.520939538,56,2.4,2.5,99.677,4.1067385,4.106737033,4.106741924,4.106746815,2.5,-118.31,4.9,15.2,1749376907150,1749369707150,60.9,7.8,74.085,74.085,288.385,9.87,4.168
2025-06-08T08:01:47.267Z,1749369707.267,224.2,33.8,33.8,33.8,43.520926,43.520924646,43.520929158,43.52093367,56.2,2.7,2.723,100.47,4.1067311,4.106729285,4.106735336,4.106741386,2.5,84.615,5.234,15.1,1749376907267,1749369707267,62.07,7.7,64.173,64.173,288.373,9.847,6.578
2025-06-08T08:01:47.360Z,1749369707.360,229.3,32.8,32.8,32.8,43.5209217,43.520920469,43.520924573,43.520928677,57.5,2.6,2.9,101.248,4.1067235,4.106721526,4.106728106,4.106734686,2.5,54.839,5.5,15.1,1749376907360,1749369707360,63,12.8,59.064,59.064,288.364,9.828,7.763
2025-06-08T08:01:47.461Z,1749369707.461,233.5,30,30,30,43.5209167,43.520915577,43.52091932,43.520923064,58.525,2.6,2.9,102.052,4.1067163,4.106714207,4.106721184,4.106728161,2.5,41.177,5.5,15.2,1749376907461.998,1749369707461.998,64.281,10.9,54.854,54.854,288.354,9.808,8.75
2025-06-08T08:01:47.559Z,1749369707.559,227.5,30.9,30.9,30.9,43.5209116,43.520910324,43.520914576,43.520918828,59.5,2.9,3.1,102.875,4.1067089,4.10670698,4.106713379,4.106719778,2.5,-61.854,6,15.3,1749376907559,1749369707559,65.5,7.4,60.844,60.844,288.344,9.788,7.454
2025-06-08T08:01:47.664Z,1749369707.664,228.1,41.6,41.6,41.6,43.520907,43.520905739,43.520909942,43.520914145,64.2,3.7,5.251,103.637,4.1067019,4.106699962,4.106706422,4.106712882,2.5,5.661,6.94,15.3,1749376907664.998,1749369707664.998,71.206,11.4,60.234,60.234,288.333,9.767,7.596
2025-06-08T08:01:47.760Z,1749369707.760,229.6,52.6,52.6,52.6,43.520902,43.520900776,43.520904855,43.520908934,66.4,3.848,7.2,104.447,4.1066946,4.106692617,4.106699227,4.106705836,2.5,15.625,7.792,15.3,1749376907760.998,1749369707760.998,76.374,14.3,58.724,58.724,288.324,9.748,7.943
2025-06-08T08:01:47.872Z,1749369707.872,228.5,52.4,52.4,52.4,43.5208967,43.520895449,43.520899619,43.520903789,79.1,4.02,5.8,105.258,4.1066877,4.10668575,4.10669225,4.106698751,2.5,-9.821,8.785,15.3,1749376907872.998,1749369707872.998,82.403,14.5,59.813,59.813,288.313,9.725,7.693
2025-06-08T08:01:47.960Z,1749369707.960,223.5,47.1,47.1,47.1,43.5208916,43.52089023,43.520894796,43.520899361,79.4,4.154,5.943,106.105,4.1066799,4.106678108,4.106684082,4.106690056,2.5,-57.47,9.557,15.5,1749376907960,1749369707960,87.086,16.5,64.804,64.804,288.304,9.708,6.599
2025-06-08T08:01:48.055Z,1749369708.055,228.2,40.6,40.6,40.6,43.5208874,43.520886142,43.520890336,43.520894531,81.8,4.3,6.1,106.908,4.1066718,4.106669859,4.106676329,4.106682799,2.5,49.474,10.4,15.6,1749376908055,1749369708055,92.2,15.4,60.089,60.089,288.289,9.689,7.779
2025-06-08T08:01:48.160Z,1749369708.160,234.2,32.8,32.8,32.8,43.5208831,43.520881996,43.520885677,43.520889358,85.3,4.9,4.85,107.698,4.106664,4.106661888,4.106668928,4.106675967,2.5,56.604,10.15,15.6,1749376908160.999,1749369708160.999,95.05,11.5,54.068,54.068,288.268,9.668,9.155
2025-06-08T08:01:48.267Z,1749369708.267,233.2,40.7,40.7,40.7,43.5208785,43.520877369,43.520881139,43.520884909,88,6.3,3.6,108.534,4.1066558,4.106653715,4.106660665,4.106667614,2.5,-9.434,9.9,15.6,1749376908267,1749369708267,97.9,11.6,55.047,55.047,288.247,9.647,8.937
2025-06-08T08:01:48.352Z,1749369708.352,232.4,43.3,43.3,43.3,43.5208746,43.520873448,43.520877288,43.520881128,89.2,6.4,2,109.387,4.1066467,4.106644637,4.106651513,4.10665839,2.5,-9.303,8.4,15.5,1749376908352.998,1749369708352.998,97.6,11.7,55.829,55.829,288.229,9.629,8.706
2025-06-08T08:01:48.470Z,1749369708.470,239.3,43.7,43.7,43.7,43.520871,43.520870036,43.520873249,43.520876462,84.9,5.1,0.9,110.251,4.1066372,4.106634961,4.106642424,4.106649887,2.5,58.973,6,15.9,1749376908470,1749369708470,90.9,13.5,48.906,48.906,288.206,9.606,10.451
2025-06-08T08:01:48.560Z,1749369708.560,242.7,38,38,38,43.520867,43.520866134,43.520869021,43.520871907,84.1,4.8,0.9,111.055,4.1066289,4.106626586,4.106634299,4.106642011,2.5,37.778,5.7,16.1,1749376908560,1749369708560,89.8,14,45.488,45.488,288.188,9.588,11.287
2025-06-08T08:01:48.667Z,1749369708.667,235.8,42.7,42.7,42.7,43.5208632,43.520862139,43.520865676,43.520869214,80.7,5.4,0.7,111.909,4.1066197,4.106617546,4.106624725,4.106631903,2.5,-64.486,6.1,16.1,1749376908667,1749369708667,86.8,11.8,52.367,52.367,288.167,9.567,9.831
2025-06-08T08:01:48.762Z,1749369708.762,240.3,52.2,52.2,52.2,43.5208602,43.520859265,43.520862383,43.520865501,87.3,8.8,2.8,112.738,4.1066103,4.106608038,4.106615577,4.106623116,2.5,47.368,11.6,16.2,1749376908762,1749369708762,98.9,9,47.848,47.848,288.148,9.548,10.872
2025-06-08T08:01:48.867Z,1749369708.867,245.7,61.2,61.2,61.2,43.5208569,43.520856123,43.520858713,43.520861303,94.5,9.4,3.3,113.58,4.1066009,4.106598527,4.106606437,4.106614347,2.5,51.429,12.7,16.3,1749376908867,1749369708867,107.2,4.6,42.427,42.427,288.127,9.527,12.032
2025-06-08T08:01:48.961Z,1749369708.961,243.5,62,62,62,43.5208528,43.520851958,43.520854766,43.520857574,102.7,10.9,3.4,114.444,4.1065918,4.10658947,4.106597237,4.106605004,2.5,-23.158,14.3,16.4,1749376908961.998,1749369708961.998,117,8.4,44.608,44.608,288.108,9.508,11.676
2025-06-08T08:01:49.061Z,1749369709.061,238.2,59.4,59.4,59.4,43.5208488,43.520847805,43.520851121,43.520854438,106.2,9.9,3.2,115.309,4.1065826,4.106580387,4.106587763,4.10659514,2.5,-53.534,13.1,16.5,1749376909061,1749369709061,119.3,10,49.9,49.9,288.1,9.506,10.628
2025-06-08T08:01:49.160Z,1749369709.160,238.3,54.4,54.4,54.4,43.5208445,43.520843508,43.520846815,43.520850122,104.6,8.9,2.6,116.132,4.1065743,4.106572085,4.106579469,4.106586853,2.5,1.01,11.5,16.6,1749376909160,1749369709160,116.1,11.1,49.8,49.8,288.1,9.516,10.715
2025-06-08T08:01:49.267Z,1749369709.267,233.6,46,46,46,43.5208404,43.52083928,43.520843014,43.520846749,102.2,8,2.6,116.996,4.1065652,4.106563104,4.10657009,4.106577076,2.5,-43.925,10.6,16.6,1749376909267,1749369709267,112.8,11.3,54.5,54.5,288.1,9.527,9.64
2025-06-08T08:01:49.360Z,1749369709.360,237.8,52.6,52.6,52.6,43.520836,43.520834994,43.520838348,43.520841701,99.7,7.6,2.315,117.865,4.1065563,4.106554097,4.106561441,4.106568785,2.5,44.681,10.695,16.7,1749376909360.999,1749369709360.999,113.258,13.4,50.3,50.3,288.1,9.536,10.667
2025-06-08T08:01:49.464Z,1749369709.464,235,62.3,62.3,62.3,43.5208318,43.520830717,43.520834327,43.520837937,98.918,8.8,2,118.741,4.1065471,4.106544967,4.106552077,4.106559186,2.5,-26.923,10.8,16.8,1749376909464.998,1749369709464.998,113.764,15.9,53.1,53.1,288.1,9.547,10.087
2025-06-08T08:01:49.548Z,1749369709.548,237,60.1,60.1,60.1,43.5208279,43.520826872,43.520830299,43.520833727,98.294,10.2,2.8,119.636,4.1065374,4.106535216,4.106542495,4.106549774,2.5,24.096,13,16.8,1749376909548,1749369709548,114.168,15.3,51.1,51.1,288.1,9.555,10.55
2025-06-08T08:01:49.667Z,1749369709.667,239.8,50.2,50.2,50.2,43.5208234,43.52082245,43.520825616,43.520828782,97.4,10,3.305,120.565,4.1065277,4.10652545,4.106532951,4.106540452,2.5,23.529,13.449,16.8,1749376909667,1749369709667,114.747,14.4,48.3,48.3,288.1,9.567,11.176
