ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:58:08.454Z,1749646688.454,330.1,-23.1,23.1,23.1,43.515529,43.515530637,43.515525181,43.515519725,36.202,1.2,2.1,22410.758,4.0960561,4.096054802,4.096059128,4.096063454,2.5,19.445,3.3,18.9,1749653888454.999,1749646688454.999,39.147,12.6,-140.564,140.564,189.536,6.5,14.597
2025-06-11T12:58:08.561Z,1749646688.561,329.4,-24.5,24.5,24.5,43.5155363,43.515537925,43.515532508,43.515527091,36.4,1.2,2,22411.729,4.0960495,4.096048175,4.096052592,4.09605701,2.5,-6.604,3.2,18.9,1749653888561,1749646688561,39.6,9.7,-139.832,139.832,189.568,6.5,14.442
2025-06-11T12:58:08.657Z,1749646688.657,326.7,-21.4,21.4,21.4,43.5155439,43.515545478,43.515540218,43.515534958,37.2,1.2,2.2,22412.725,4.096043,4.096041571,4.096046335,4.0960511,2.5,-28.125,3.4,18.9,1749653888657,1749646688657,40.6,7.4,-137.103,137.103,189.597,6.5,13.846
2025-06-11T12:58:08.757Z,1749646688.757,328.4,-22.5,22.5,22.5,43.5155512,43.515552808,43.515547448,43.515542087,38,1.4,2.3,22413.691,4.0960365,4.096035136,4.096039683,4.096044231,2.5,16.832,3.7,18.9,1749653888757.998,1749646688757.998,41.7,9.2,-138.773,138.773,189.627,6.5,14.215
2025-06-11T12:58:08.856Z,1749646688.856,326.7,-28,28,28,43.5155589,43.515560478,43.515555218,43.515549958,38.8,1.2,2.3,22414.695,4.09603,4.096028571,4.096033335,4.0960381,2.5,-17.346,3.5,18.9,1749653888856,1749646688856,42.3,13.7,-137.043,137.043,189.657,6.5,13.832
2025-06-11T12:58:08.956Z,1749646688.956,328.5,-23.3,23.3,23.3,43.5155669,43.51556851,43.515563144,43.515557778,38.9,1.3,2,22415.707,4.096024,4.09602264,4.096027174,4.096031709,2.5,17.822,3.3,18.9,1749653888956.999,1749646688956.999,42.2,12.8,-138.813,138.813,189.687,6.5,14.223
2025-06-11T12:58:09.051Z,1749646689.051,331.2,-24.2,24.2,24.2,43.5155744,43.515576055,43.515570539,43.515565024,38.931,1.5,2.3,22416.697,4.0960174,4.096016146,4.096020327,4.096024507,2.5,28.723,3.8,18.9,1749653889051,1749646689051,42.418,10.4,-141.51,141.51,189.69,6.5,14.793
2025-06-11T12:58:09.160Z,1749646689.160,327.8,-23.5,23.5,23.5,43.5155823,43.515583898,43.515578572,43.515573247,38.967,1.3,2.3,22417.717,4.096011,4.096009613,4.096014237,4.096018862,2.5,-31.193,3.6,19.1,1749653889160,1749646689160,42.671,8.3,-138.132,138.132,189.668,6.5,14.223
2025-06-11T12:58:09.259Z,1749646689.259,329.2,-24.7,24.7,24.7,43.51559,43.515591622,43.515586216,43.51558081,39,1.4,2.5,22418.729,4.0960043,4.096002967,4.096007411,4.096011854,2.5,14.142,3.9,19.2,1749653889259,1749646689259,42.9,9.1,-139.552,139.552,189.648,6.5,14.611
2025-06-11T12:58:09.358Z,1749646689.358,327.7,-26.9,26.9,26.9,43.5155973,43.515598896,43.515593576,43.515588257,40.4,1.4,3.4,22419.713,4.0959974,4.095996009,4.096000646,4.096005283,2.5,-15.152,4.8,19.3,1749653889358,1749646689358,45.2,14.2,-138.072,138.072,189.628,6.5,14.359
2025-06-11T12:58:09.444Z,1749646689.444,325.7,-29.2,29.2,29.2,43.5156049,43.51560646,43.515601261,43.515596062,43.4,1.7,4.2,22420.713,4.0959908,4.095989333,4.095994223,4.095999114,2.5,-22.989,5.9,19.3,1749653889444.998,1749646689444.998,49.3,13,-136.089,136.089,189.611,6.5,13.904
2025-06-11T12:58:09.558Z,1749646689.558,327.2,-29.3,29.3,29.3,43.5156124,43.515613987,43.515608697,43.515603407,46.6,1.5,5.3,22421.719,4.0959838,4.09598239,4.095987091,4.095991792,2.5,13.274,6.8,19.3,1749653889558,1749646689558,53.4,10.5,-137.612,137.612,189.588,6.5,14.255
2025-06-11T12:58:09.656Z,1749646689.656,326,-28.6,28.6,28.6,43.5156205,43.515622065,43.515616848,43.51561163,48.6,1.549,5.057,22422.766,4.0959772,4.095975744,4.095980597,4.09598545,2.5,-12.245,6.606,19.4,1749653889656,1749646689656,54.71,9.4,-136.431,136.431,189.569,6.5,14.056
2025-06-11T12:58:09.760Z,1749646689.760,329.2,-31.7,31.7,31.7,43.5156278,43.515629422,43.515624016,43.51561861,49.7,1.6,4.8,22423.764,4.09597,4.095968667,4.095973111,4.095977554,2.5,30.769,6.4,19.5,1749653889760,1749646689760,56.1,10.3,-139.652,139.652,189.548,6.5,14.861
2025-06-11T12:58:09.858Z,1749646689.858,324.4,-33.3,33.3,33.3,43.5156349,43.515636435,43.515631318,43.515626201,50.8,1.6,5.045,22424.754,4.0959626,4.095961084,4.095966136,4.095971188,2.5,-48.98,6.596,19.5,1749653889858,1749646689858,57.6,12.3,-134.872,134.872,189.528,6.5,13.758
2025-06-11T12:58:09.960Z,1749646689.960,322.7,-31.7,31.7,31.7,43.5156424,43.515643902,43.515638896,43.515633889,52.309,1.5,5.3,22425.758,4.0959557,4.095954122,4.095959381,4.09596464,2.5,-16.666,6.8,19.5,1749653889960,1749646689960,59.161,12.4,-133.192,133.192,189.508,6.5,13.347
2025-06-11T12:58:10.053Z,1749646690.053,326.1,-33.2,33.2,33.2,43.5156494,43.515650967,43.515645743,43.51564052,53.7,1.7,5.2,22426.758,4.0959479,4.095946448,4.095951288,4.095956129,2.5,36.171,6.9,19.5,1749653890053.998,1749646690053.998,60.6,13.7,-136.605,136.605,189.495,6.505,14.169
2025-06-11T12:58:10.160Z,1749646690.160,320.9,-31.4,31.4,31.4,43.5156564,43.515657865,43.515652981,43.515648097,55.8,1.7,4.7,22427.76,4.0959401,4.095938458,4.095943931,4.095949405,2.5,-49.056,6.4,19.4,1749653890160,1749646690160,62.2,12.2,-131.416,131.416,189.484,6.516,12.834
2025-06-11T12:58:10.256Z,1749646690.256,321.2,-32.6,32.6,32.6,43.5156632,43.515664671,43.515659767,43.515654862,57.7,1.7,3.916,22428.77,4.0959318,4.095930169,4.095935607,4.095941044,2.5,3.093,5.371,19.5,1749653890256.998,1749646690256.998,62.298,8.9,-131.726,131.726,189.474,6.526,12.979
2025-06-11T12:58:10.358Z,1749646690.358,318.5,-36.9,36.9,36.9,43.5156698,43.515671214,43.515666501,43.515661787,58.1,1.2,3.1,22429.773,4.0959233,4.095921575,4.095927325,4.095933076,2.5,-26.732,4.3,19.5,1749653890358,1749646690358,62.4,7.3,-129.036,129.036,189.464,6.536,12.281
2025-06-11T12:58:10.456Z,1749646690.456,316.8,-42.8,42.8,42.8,43.5156764,43.515677776,43.515673189,43.515668601,56.8,0.7,3.3,22430.807,4.0959143,4.095912518,4.095918459,4.095924399,2.5,-17.172,4,19.4,1749653890456.999,1749646690456.999,60.8,7,-127.346,127.346,189.454,6.546,11.768
2025-06-11T12:58:10.558Z,1749646690.558,315,-44.2,44.2,44.2,43.5156832,43.515684535,43.515680085,43.515675635,58.214,0.7,3.856,22431.805,4.0959062,4.095904359,4.095910496,4.095916632,2.5,-17.821,4.758,19.5,1749653890558,1749646690558,62.972,7.7,-125.556,125.556,189.444,6.556,11.339
2025-06-11T12:58:10.657Z,1749646690.657,319.1,-38.9,38.9,38.9,43.5156896,43.515691027,43.51568627,43.515681513,59.6,1.1,4.4,22432.811,4.0958974,4.095895695,4.095901377,4.09590706,2.5,41.414,5.5,19.5,1749653890657,1749646690657,65.1,9.5,-129.666,129.666,189.434,6.566,12.447
2025-06-11T12:58:10.757Z,1749646690.757,315.4,-36.6,36.6,36.6,43.5156958,43.515697144,43.515692663,43.515688182,58.9,0.7,3.3,22433.854,4.0958877,4.095885872,4.095891966,4.095898059,2.5,-36.634,4,19.5,1749653890757.998,1749646690757.998,62.9,6.4,-125.976,125.976,189.424,6.576,11.455
2025-06-11T12:58:10.856Z,1749646690.856,310.7,-37.1,37.1,37.1,43.515702,43.515703231,43.515699127,43.515695023,59.6,0.7,2.9,22434.902,4.0958779,4.095875926,4.095882506,4.095889085,2.5,-47.958,3.976,19.5,1749653890856,1749646690856,63.911,5.7,-121.286,121.286,189.414,6.586,10.126
2025-06-11T12:58:10.960Z,1749646690.960,311.2,-38.7,38.7,38.7,43.5157082,43.515709444,43.515705298,43.515701153,60.7,0.7,3.036,22435.939,4.0958683,4.095866341,4.095872871,4.095879401,2.5,4.808,3.95,19.6,1749653890960,1749646690960,64.984,6.6,-121.796,121.796,189.404,6.596,10.327
2025-06-11T12:58:11.056Z,1749646691.056,311.7,-36.4,36.4,36.4,43.515714,43.515715256,43.515711069,43.515706883,61.211,0.7,3.164,22436.967,4.0958584,4.095856456,4.095862936,4.095869415,2.5,5.155,3.926,19.7,1749653891056.997,1749646691056.997,65.985,5.5,-122.306,122.306,189.394,6.6,10.528
2025-06-11T12:58:11.160Z,1749646691.160,308.7,-38.4,38.4,38.4,43.5157196,43.51572078,43.515716846,43.515712911,61.758,0.6,3.3,22438.012,4.095848,4.095845968,4.095852741,4.095859514,2.5,-28.846,3.9,19.8,1749653891160.999,1749646691160.999,67.057,5,-119.316,119.316,189.384,6.6,9.695
2025-06-11T12:58:11.256Z,1749646691.256,306.8,-39.9,39.9,39.9,43.5157253,43.515726431,43.515722661,43.515718891,62.263,0.9,3.8,22439.023,4.0958382,4.095836115,4.095843064,4.095850013,2.5,-19.792,4.7,19.9,1749653891256.998,1749646691256.998,68.048,4.8,-117.426,117.426,189.374,6.6,9.166
2025-06-11T12:58:11.359Z,1749646691.359,308.5,-44.1,44.1,44.1,43.5157308,43.515731975,43.515728058,43.51572414,62.8,1.5,4.8,22440.018,4.0958285,4.095826462,4.095833254,4.095840046,2.5,16.666,6.3,20,1749653891359,1749646691359,69.1,3.1,-119.136,119.136,189.364,6.6,9.738
2025-06-11T12:58:11.454Z,1749646691.454,307.8,-46.3,46.3,46.3,43.5157365,43.515737657,43.5157338,43.515729943,66.7,2.3,6.3,22440.994,4.0958193,4.095817243,4.0958241,4.095830957,2.5,-7.292,8.6,19.9,1749653891454.999,1749646691454.999,75.3,4.8,-118.446,118.446,189.355,6.6,9.479
2025-06-11T12:58:11.558Z,1749646691.558,310.1,-50.2,50.2,50.2,43.5157423,43.515743516,43.515739462,43.515735409,71.5,2.5,6.5,22442.002,4.0958097,4.095807709,4.095814347,4.095820985,2.5,22.33,9,19.9,1749653891558,1749646691558,80.5,4.9,-120.756,120.756,189.344,6.6,10.176
2025-06-11T12:58:11.656Z,1749646691.656,310,-51.3,51.3,51.3,43.5157479,43.515749114,43.515745068,43.515741023,76.1,2.9,6.1,22442.982,4.0958003,4.095798306,4.095804954,4.095811602,2.5,-1.02,9,19.8,1749653891656,1749646691656,85.1,8.1,-120.666,120.666,189.334,6.6,10.099
2025-06-11T12:58:11.757Z,1749646691.757,309.1,-54.9,54.9,54.9,43.5157537,43.515754891,43.515750922,43.515746952,78.9,2.499,6.4,22444.016,4.0957903,4.09578828,4.095795014,4.095801749,2.5,-8.824,7.728,19.8,1749653891757.998,1749646691757.998,81.208,7.5,-119.776,119.776,189.324,6.6,9.833
2025-06-11T12:58:11.856Z,1749646691.856,308.4,-53.9,53.9,53.9,43.5157594,43.515760573,43.515756664,43.515752754,79.6,2.113,5.3,22445.004,4.0957809,4.09577886,4.095785661,4.095792462,2.5,-7.143,6.506,19.9,1749653891856,1749646691856,77.469,7.8,-119.086,119.086,189.314,6.6,9.674
2025-06-11T12:58:11.960Z,1749646691.960,310.4,-52.7,52.7,52.7,43.5157652,43.515766424,43.515762345,43.515758266,74.1,1.7,3.994,22446.018,4.0957712,4.095769217,4.095775826,4.095782435,2.5,19.048,5.197,19.8,1749653891960.998,1749646691960.998,73.463,9,-121.096,121.096,189.304,6.6,10.226
2025-06-11T12:58:12.056Z,1749646692.056,308.9,-46,46,46,43.5157708,43.515771986,43.515768034,43.515764081,65.8,1.2,2.8,22447.006,4.0957617,4.095759674,4.095766428,4.095773182,2.5,-15.625,4,19.7,1749653892056.997,1749646692056.997,69.8,7.1,-119.594,119.594,189.306,6.594,9.729
2025-06-11T12:58:12.160Z,1749646692.160,309.2,-37.9,37.9,37.9,43.5157761,43.515777293,43.515773316,43.515769338,57.9,0.8,1.6,22448.031,4.0957513,4.095749282,4.095756008,4.095762733,2.5,2.885,2.4,19.6,1749653892160.999,1749646692160.999,60.3,6.8,-119.884,119.884,189.316,6.584,9.766
2025-06-11T12:58:12.257Z,1749646692.257,304.7,-31.2,31.2,31.2,43.5157808,43.515781875,43.515778292,43.515774709,53.644,0.5,2.837,22448.992,4.0957413,4.09573916,4.095746294,4.095753429,2.5,-46.392,3.489,19.5,1749653892257.998,1749646692257.998,57.133,10.3,-115.374,115.374,189.326,6.574,8.356
2025-06-11T12:58:12.357Z,1749646692.357,303.1,-24.4,24.4,24.4,43.5157845,43.515785531,43.515782094,43.515778657,49.3,0.5,4.1,22449.963,4.0957304,4.095728219,4.095735489,4.095742759,2.5,-16.161,4.6,19.4,1749653892357,1749646692357,53.9,9.4,-113.764,113.764,189.336,6.564,7.818
2025-06-11T12:58:12.456Z,1749646692.456,294.9,-24,24,24,43.5157878,43.515788595,43.515785945,43.515783295,48.1,0.7,4.2,22450.93,4.0957193,4.095716938,4.09572481,4.095732682,2.5,-82.828,4.9,19.3,1749653892456,1749646692456,53,7.7,-105.554,105.554,189.346,6.554,5.175
2025-06-11T12:58:12.560Z,1749646692.560,291.9,-25.9,25.9,25.9,43.5157901,43.515790804,43.515788457,43.515786109,48.4,0.6,4.5,22451.908,4.0957076,4.095705184,4.095713237,4.095721289,2.5,-28.846,5.1,19.3,1749653892560,1749646692560,53.5,9.7,-102.544,102.544,189.356,6.544,4.192
2025-06-11T12:58:12.656Z,1749646692.656,284.8,-22,22,22,43.5157919,43.515792382,43.515790775,43.515789167,49.2,0.8,4.5,22452.865,4.095696,4.095693483,4.095701873,4.095710264,2.5,-73.958,5.197,19.3,1749653892656,1749646692656,52.627,8.5,-95.434,95.434,189.366,6.534,1.828
2025-06-11T12:58:12.757Z,1749646692.757,282.4,-17.3,17.3,17.3,43.5157928,43.515793205,43.515791854,43.515790503,46.4,0.8,4.5,22453.789,4.0956846,4.095682057,4.095690533,4.095699009,2.5,-23.53,5.3,19.2,1749653892757.998,1749646692757.998,51.7,8.1,-93.024,93.024,189.376,6.524,1.013
2025-06-11T12:58:12.856Z,1749646692.856,275.9,-14.6,14.6,14.6,43.5157925,43.515792694,43.515792047,43.5157914,45.9,1,4.6,22454.709,4.0956732,4.09567061,4.095679243,4.095687875,2.5,-66.325,5.6,19.1,1749653892856,1749646692856,51.5,8.1,-86.514,86.514,189.386,6.514,1.161
2025-06-11T12:58:12.957Z,1749646692.957,267.9,-10.8,10.8,10.8,43.5157915,43.515791431,43.515791661,43.515791892,45.6,1.3,4.7,22455.596,4.0956623,4.095659698,4.095668371,4.095677043,2.5,-78.432,6,19,1749653892957.999,1749646692957.999,51.6,8,-78.504,78.504,189.396,6.504,3.787
2025-06-11T12:58:13.062Z,1749646693.062,262,-10.5,10.5,10.5,43.5157893,43.515789037,43.515789913,43.515790789,44.1,1.1,5.3,22456.455,4.0956521,4.095649522,4.095658116,4.09566671,2.5,-56.73,6.4,18.8,1749653893062,1749646693062,50.5,7.2,-72.6,72.6,189.4,6.488,5.622
2025-06-11T12:58:13.160Z,1749646693.160,254,-10.5,10.5,10.5,43.5157868,43.51578628,43.515788014,43.515789749,43.5,1.5,5.2,22457.301,4.0956422,4.095639697,4.09564804,4.095656382,2.5,-81.633,6.7,17.3,1749653893160,1749646693160,50.2,7.3,-64.6,64.6,189.4,6.468,7.421
2025-06-11T12:58:13.256Z,1749646693.256,250.3,-8.8,8.8,8.8,43.5157837,43.515783064,43.515785185,43.515787307,44.4,1.5,5.1,22458.125,4.0956329,4.095630449,4.095638619,4.09564679,2.5,-38.542,6.6,16.7,1749653893256,1749646693256,51,6.7,-60.9,60.9,189.4,6.449,8.122
2025-06-11T12:58:13.359Z,1749646693.359,245.1,-7.6,7.6,7.6,43.5157803,43.515779505,43.515782155,43.515784805,50.7,2,5.4,22458.908,4.0956244,4.095622038,4.09562991,4.095637782,2.5,-50.485,7.4,16.6,1749653893359,1749646693359,58.1,5.8,-55.7,55.7,189.4,6.428,9.355
2025-06-11T12:58:13.456Z,1749646693.456,240.6,-12.8,12.8,12.8,43.5157764,43.515775473,43.515778563,43.515781652,54.759,2.4,5.4,22459.666,4.0956167,4.095614432,4.095621993,4.095629553,2.5,-45.919,7.8,16.1,1749653893456.999,1749646693456.999,63.478,9.3,-51.2,51.2,189.4,6.409,10.088
2025-06-11T12:58:13.556Z,1749646693.556,234.9,-17.1,17.1,17.1,43.5157726,43.515771514,43.515775133,43.515778752,58.9,3.3,7,22460.404,4.0956092,4.09560707,4.09561417,4.09562127,2.5,-57.001,10.3,15,1749653893556.997,1749646693556.997,68.967,7.2,-45.5,45.5,189.4,6.389,10.514
2025-06-11T12:58:13.656Z,1749646693.656,235.4,-16.8,16.8,16.8,43.5157692,43.515768128,43.515771702,43.515775275,63,4.1,7.3,22461.125,4.0956016,4.095599457,4.0956066,4.095613744,2.5,5.05,11.4,15.1,1749653893656,1749646693656,74.4,2.1,-46,46,189.4,6.369,10.489
2025-06-11T12:58:13.759Z,1749646693.759,238.8,-9,9,9,43.5157661,43.515765122,43.515768382,43.515771642,71.7,4.3,7.7,22461.771,4.0955948,4.095592573,4.095599996,4.095607419,2.5,33.01,12,14.4,1749653893759,1749646693759,83.7,5.5,-49.4,49.4,189.4,6.348,9.371
2025-06-11T12:58:13.856Z,1749646693.856,237.2,-9.7,9.7,9.7,43.5157626,43.515761577,43.515764986,43.515768396,77,4.3,7.749,22462.445,4.095588,4.095585812,4.095593106,4.095600401,2.5,-16.495,11.805,14.1,1749653893856,1749646693856,88.721,3,-47.8,47.8,189.4,6.329,9.471
2025-06-11T12:58:13.957Z,1749646693.957,234.8,-8.9,8.9,8.9,43.5157588,43.515757712,43.515761339,43.515764967,82.4,3.8,7.8,22463.088,4.095582,4.095579873,4.095586964,4.095594056,2.5,-23.53,11.6,13.1,1749653893957.999,1749646693957.999,94,5,-45.4,45.4,189.4,6.308,9.198
2025-06-11T12:58:14.062Z,1749646694.062,229.2,-5.3,5.3,5.3,43.5157552,43.515753966,43.515758079,43.515762191,85.8,3.3,7,22463.715,4.095576,4.095574029,4.095580599,4.095587168,2.5,-53.846,10.3,12.9,1749653894062,1749646694062,96.1,-1.8,-39.788,39.788,189.412,6.3,9.913
2025-06-11T12:58:14.160Z,1749646694.160,230.5,-6.1,6.1,6.1,43.5157518,43.515750599,43.515754602,43.515758605,86.9,2.8,6.8,22464.268,4.095571,4.095568991,4.095575688,4.095582384,2.5,13.131,9.6,12.4,1749653894160.999,1749646694160.999,96.5,0.2,-41.068,41.068,189.432,6.3,9.349
2025-06-11T12:58:14.260Z,1749646694.260,226,-4.9,4.9,4.9,43.5157488,43.515747488,43.51575186,43.515756232,87.4,2.549,6.951,22464.779,4.0955662,4.095564327,4.09557057,4.095576813,2.5,-45.454,9.499,12.3,1749653894260,1749646694260,93.941,-1.9,-36.548,36.548,189.452,6.3,9.881
2025-06-11T12:58:14.358Z,1749646694.358,228.6,-2.3,2.3,2.3,43.5157456,43.515744351,43.515748513,43.515752675,84.033,2.3,7.1,22465.271,4.095562,4.095560047,4.095566557,4.095573067,2.5,26.531,9.4,10.8,1749653894358,1749646694358,91.407,-4.6,-39.128,39.128,189.472,6.3,8.378
2025-06-11T12:58:14.454Z,1749646694.454,223.3,-3.3,3.3,3.3,43.5157424,43.515741026,43.515745606,43.515750186,80.7,1.8,6.4,22465.74,4.0955582,4.095556414,4.095562366,4.095568318,2.5,-54.64,8.2,9.9,1749653894454.999,1749646694454.999,88.9,-1.2,-33.809,33.809,189.491,6.3,8.226
2025-06-11T12:58:14.558Z,1749646694.558,219.3,1,1,-1,43.5157391,43.515737639,43.515742509,43.515747379,78.9,2.4,6.3,22466.213,4.0955545,4.095552851,4.095558348,4.095563844,2.5,-38.835,8.7,9.6,1749653894558,1749646694558,87.6,-3.5,-29.788,29.788,189.512,6.3,8.332
2025-06-11T12:58:14.657Z,1749646694.657,218.6,7.7,7.7,-7.7,43.5157359,43.515734424,43.515739343,43.515744261,75.6,2.3,6.3,22466.674,4.0955509,4.095549276,4.09555469,4.095560104,2.5,-7,8.6,9.3,1749653894657.999,1749646694657.999,84.2,-8,-29.068,29.068,189.532,6.3,8.129
2025-06-11T12:58:14.757Z,1749646694.757,218.6,6.5,6.5,-6.5,43.5157331,43.515731624,43.515736543,43.515741461,72.6,2.1,6.755,22467.072,4.0955478,4.095546176,4.09555159,4.095557004,2.5,0,9.358,9.1,1749653894757.998,1749646694757.998,82.634,-2.4,-29.048,29.048,189.552,6.3,7.955
2025-06-11T12:58:14.856Z,1749646694.856,217.1,5.6,5.6,-5.6,43.5157301,43.515728594,43.515733614,43.515738633,71,2.9,7.2,22467.467,4.0955452,4.09554363,4.095548864,4.095554099,2.5,-15.306,10.1,8.8,1749653894856,1749646694856,81.1,1.4,-27.529,27.529,189.571,6.3,7.804
2025-06-11T12:58:14.957Z,1749646694.957,213.1,7.6,7.6,-7.6,43.515727,43.515725418,43.515730691,43.515735963,70,3.5,7.433,22467.848,4.0955432,4.095541778,4.095546518,4.095551257,2.5,-39.216,11.078,7.8,1749653894957.999,1749646694957.999,82.171,-2.1,-23.508,23.508,189.592,6.3,7.153
2025-06-11T12:58:15.075Z,1749646695.075,205,9.9,9.9,-9.9,43.5157241,43.515722389,43.515728093,43.515733797,71.2,4.5,7.7,22468.197,4.0955415,4.0955404,4.095544067,4.095547735,2.5,-69.23,12.2,7.6,1749653895075,1749646695075,83.4,2.3,-15.408,15.408,189.592,6.3,7.327
2025-06-11T12:58:15.161Z,1749646695.161,203.3,16.9,16.9,-16.9,43.5157211,43.515719366,43.515725146,43.515730926,68.9,4,7.8,22468.535,4.0955408,4.09553977,4.095543203,4.095546636,2.5,-19.54,11.8,7.3,1749653895161.999,1749646695161.999,80.7,4.2,-13.716,13.716,189.584,6.3,7.092
2025-06-11T12:58:15.259Z,1749646695.259,189.6,26.2,26.2,,43.5157182,43.515716338,43.515722544,43.515728749,67,4.4,6.8,22468.861,4.0955403,4.095539866,4.095541313,4.09554276,2.5,-141.236,11.2,6.9,1749653895259,1749646695259,78.2,5.8,-0.026,0.026,189.574,6.3,6.9
2025-06-11T12:58:15.358Z,1749646695.358,186.3,26.5,26.5,,43.5157149,43.515713023,43.515719279,43.515725534,63.358,4.6,6.6,22469.234,4.0955412,4.095540914,4.095541867,4.095542819,2.5,-33.333,11.2,6.4,1749653895358,1749646695358,73.432,4,3.264,3.264,189.564,6.3,6.39
2025-06-11T12:58:15.454Z,1749646695.454,168.9,22.1,22.1,22.1,43.5157117,43.515709847,43.515716023,43.515722199,59.789,4.5,5.3,22469.617,4.0955429,4.095543401,4.09554173,4.09554006,2.5,-179.383,9.8,6.3,1749653895454.999,1749646695454.999,68.761,4.9,20.655,20.655,189.555,6.3,5.895
2025-06-11T12:58:15.558Z,1749646695.558,159.5,17.9,17.9,17.9,43.5157084,43.515706632,43.515712526,43.515718421,56,3.8,4,22470.012,4.0955447,4.095545612,4.095542573,4.095539533,2.5,-91.261,7.8,7.6,1749653895558,1749646695558,63.8,11.4,30.044,30.044,189.544,6.3,6.579
2025-06-11T12:58:15.655Z,1749646695.655,157.4,16.6,16.6,16.6,43.5157054,43.515703657,43.515709467,43.515715277,47.2,2.9,3.1,22470.418,4.0955476,4.095548601,4.095545265,4.09554193,2.5,-21.65,6,7.4,1749653895655,1749646695655,53.2,11.6,32.134,32.134,189.535,6.3,6.266
2025-06-11T12:58:15.757Z,1749646695.757,145.2,10.6,10.6,10.6,43.5157024,43.51570085,43.515706018,43.515711185,38.9,2.4,1.8,22470.855,4.0955511,4.095552586,4.095547633,4.09554268,2.5,-118.449,4.2,7.5,1749653895757.998,1749646695757.998,43.1,14,44.324,44.324,189.524,6.3,5.365
2025-06-11T12:58:15.856Z,1749646695.856,140.3,3.8,3.8,3.8,43.5156996,43.515698147,43.51570299,43.515707832,31.3,2,1.339,22471.322,4.0955554,4.095557063,4.09555152,4.095545976,2.5,-49.999,3.708,7.5,1749653895856,1749646695856,39.478,22.3,49.214,49.214,189.514,6.3,4.899
2025-06-11T12:58:15.960Z,1749646695.960,131.9,-2.3,2.3,-2.3,43.5156968,43.515695539,43.515699742,43.515703945,25.9,2,0.845,22471.76,4.0955592,4.095561138,4.095554678,4.095548219,2.5,-80.002,3.182,8.6,1749653895960.998,1749646695960.998,35.597,25.8,57.604,57.604,189.504,6.3,4.608
2025-06-11T12:58:16.076Z,1749646696.076,134.7,-7,7,-7,43.5156939,43.515692572,43.515696999,43.515701426,23.452,2.3,0.3,22472.227,4.0955634,4.095565251,4.095559082,4.095552913,2.5,24.138,2.6,8.5,1749653896076.997,1749646696076.997,31.309,25.7,54.808,54.808,189.508,6.308,4.899
2025-06-11T12:58:16.160Z,1749646696.160,133.3,-7.7,7.7,-7.7,43.5156911,43.515689805,43.515694121,43.515698438,21.7,2.5,0.448,22472.682,4.0955675,4.095569395,4.095563079,4.095556763,2.5,-16.867,2.946,7.8,1749653896160,1749646696160,28.242,29.2,56.216,56.216,189.516,6.316,4.337
2025-06-11T12:58:16.244Z,1749646696.244,134.1,-1,1,-1,43.515688,43.515686686,43.515691066,43.515695446,21.8,2.7,0.6,22473.148,4.0955714,4.09557327,4.095567037,4.095560805,2.5,9.412,3.3,8.1,1749653896244.997,1749646696244.997,25.1,33.7,55.424,55.424,189.525,6.324,4.597
